DateTime,Temperature,TempUnit,Precipitation,PrecipUnit,Humidity,HumidityUnit,
2022-07-04 14:44:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-04 12:24:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-04 02:53:00,25,wmoUnit:degC,0,wmoUnit:m,90.302538889004,wmoUnit:percent,
2022-07-04 10:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,97.044448695867,wmoUnit:percent,
2022-07-04 00:53:00,26.1,wmoUnit:degC,0,wmoUnit:m,84.592808399084,wmoUnit:percent,
2022-07-04 07:32:00,24.4,wmoUnit:degC,0,wmoUnit:m,93.598946294906,wmoUnit:percent,
2022-07-04 16:51:00,32,wmoUnit:degC,0,wmoUnit:m,59.044795274558,wmoUnit:percent,
2022-07-04 05:11:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-04 21:53:00,33.9,wmoUnit:degC,0,wmoUnit:m,50.545893649323,wmoUnit:percent,
2022-07-04 22:53:00,28.9,wmoUnit:degC,0,wmoUnit:m,74.449713446114,wmoUnit:percent,
2022-07-04 10:49:00,24,wmoUnit:degC,0,wmoUnit:m,100,wmoUnit:percent,
2022-07-04 12:11:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-04 12:53:00,25,wmoUnit:degC,0,wmoUnit:m,93.626696124436,wmoUnit:percent,
2022-07-04 22:41:00,28.9,wmoUnit:degC,0,wmoUnit:m,71.806422975853,wmoUnit:percent,
2022-07-04 03:17:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-04 13:53:00,27.2,wmoUnit:degC,0,wmoUnit:m,82.204878680505,wmoUnit:percent,
2022-07-04 06:34:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-04 04:53:00,25.6,wmoUnit:degC,0,wmoUnit:m,87.136180006788,wmoUnit:percent,
2022-07-04 12:49:00,25,wmoUnit:degC,0,wmoUnit:m,94.191011834057,wmoUnit:percent,
2022-07-04 23:53:00,28.9,wmoUnit:degC,0,wmoUnit:m,79.517612527057,wmoUnit:percent,
2022-07-04 05:53:00,25,wmoUnit:degC,0,wmoUnit:m,90.302538889004,wmoUnit:percent,
2022-07-04 03:53:00,25.6,wmoUnit:degC,0,wmoUnit:m,90.343779336786,wmoUnit:percent,
2022-07-04 12:00:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-04 11:20:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-04 01:53:00,25.6,wmoUnit:degC,0,wmoUnit:m,87.136180006788,wmoUnit:percent,
2022-07-04 08:02:00,24.4,wmoUnit:degC,0,wmoUnit:m,93.598946294906,wmoUnit:percent,
2022-07-04 10:26:00,24.4,wmoUnit:degC,0,wmoUnit:m,93.598946294906,wmoUnit:percent,
2022-07-04 16:53:00,31.1,wmoUnit:degC,0,wmoUnit:m,63.279610168505,wmoUnit:percent,
2022-07-04 09:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,93.598946294906,wmoUnit:percent,
2022-07-04 09:46:00,25,wmoUnit:degC,0,wmoUnit:m,90.302538889004,wmoUnit:percent,
2022-07-04 08:53:00,25,wmoUnit:degC,0,wmoUnit:m,90.302538889004,wmoUnit:percent,
2022-07-04 23:28:00,28.9,wmoUnit:degC,0,wmoUnit:m,76.71712750869,wmoUnit:percent,
2022-07-04 17:53:00,33.9,wmoUnit:degC,0,wmoUnit:m,54.032269451333,wmoUnit:percent,
2022-07-05 23:53:00,29.4,wmoUnit:degC,0,wmoUnit:m,74.531063518049,wmoUnit:percent,
2022-07-05 22:53:00,31.1,wmoUnit:degC,0,wmoUnit:m,63.279610168505,wmoUnit:percent,
2022-07-05 21:12:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-05 20:53:00,32.8,wmoUnit:degC,0,wmoUnit:m,55.757590666635,wmoUnit:percent,
2022-07-05 20:51:00,33,wmoUnit:degC,0,wmoUnit:m,55.805678441189,wmoUnit:percent,
2022-07-05 19:53:00,33.3,wmoUnit:degC,0,wmoUnit:m,55.877688163835,wmoUnit:percent,
2022-07-05 18:53:00,33.9,wmoUnit:degC,0,wmoUnit:m,56.021269557567,wmoUnit:percent,
2022-07-05 17:53:00,32.2,wmoUnit:degC,0,wmoUnit:m,59.448808655218,wmoUnit:percent,
2022-07-05 16:53:00,32.2,wmoUnit:degC,0,wmoUnit:m,59.448808655218,wmoUnit:percent,
2022-07-05 14:53:00,30,wmoUnit:degC,0,wmoUnit:m,69.871922741164,wmoUnit:percent,
2022-07-05 13:53:00,28.3,wmoUnit:degC,0,wmoUnit:m,74.35161183138,wmoUnit:percent,
2022-07-05 12:53:00,26.7,wmoUnit:degC,0,wmoUnit:m,81.650399071867,wmoUnit:percent,
2022-07-05 11:53:00,25,wmoUnit:degC,0,wmoUnit:m,87.61182167843,wmoUnit:percent,
2022-07-05 10:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,90.226255221478,wmoUnit:percent,
2022-07-05 09:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,93.575684398805,wmoUnit:percent,
2022-07-05 08:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,90.810007038205,wmoUnit:percent,
2022-07-05 07:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,90.810007038205,wmoUnit:percent,
2022-07-05 05:53:00,25,wmoUnit:degC,0,wmoUnit:m,87.61182167843,wmoUnit:percent,
2022-07-05 04:53:00,25.6,wmoUnit:degC,0,wmoUnit:m,87.136180006788,wmoUnit:percent,
2022-07-05 03:53:00,26.1,wmoUnit:degC,0,wmoUnit:m,87.706782818462,wmoUnit:percent,
2022-07-05 02:53:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-05 01:53:00,27.2,wmoUnit:degC,0,wmoUnit:m,87.800683013795,wmoUnit:percent,
2022-07-05 00:53:00,28.3,wmoUnit:degC,0,wmoUnit:m,79.436376983473,wmoUnit:percent,
2022-07-05 00:17:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-05 00:01:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-06 23:53:00,32.8,wmoUnit:degC,0,wmoUnit:m,53.761814710134,wmoUnit:percent,
2022-07-06 22:53:00,33.3,wmoUnit:degC,0,wmoUnit:m,54.212717731339,wmoUnit:percent,
2022-07-06 21:53:00,34.4,wmoUnit:degC,0,wmoUnit:m,50.981169991683,wmoUnit:percent,
2022-07-06 20:53:00,35,wmoUnit:degC,0,wmoUnit:m,47.545541717111,wmoUnit:percent,
2022-07-06 19:53:00,34.4,wmoUnit:degC,0,wmoUnit:m,50.981169991683,wmoUnit:percent,
2022-07-06 18:53:00,33.9,wmoUnit:degC,0,wmoUnit:m,50.545893649323,wmoUnit:percent,
2022-07-06 17:53:00,32.8,wmoUnit:degC,0,wmoUnit:m,53.761814710134,wmoUnit:percent,
2022-07-06 16:53:00,32.2,wmoUnit:degC,0,wmoUnit:m,59.448808655218,wmoUnit:percent,
2022-07-06 15:53:00,31.1,wmoUnit:degC,0,wmoUnit:m,63.279610168505,wmoUnit:percent,
2022-07-06 14:53:00,29.4,wmoUnit:degC,0,wmoUnit:m,72.328259698258,wmoUnit:percent,
2022-07-06 14:21:00,28.3,wmoUnit:degC,0,wmoUnit:m,79.436376983473,wmoUnit:percent,
2022-07-06 14:08:00,27.2,wmoUnit:degC,0,wmoUnit:m,82.204878680505,wmoUnit:percent,
2022-07-06 13:53:00,26.7,wmoUnit:degC,0,wmoUnit:m,84.656059468462,wmoUnit:percent,
2022-07-06 13:38:00,26.1,wmoUnit:degC,0,wmoUnit:m,87.706782818462,wmoUnit:percent,
2022-07-06 13:05:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-06 12:53:00,25,wmoUnit:degC,0,wmoUnit:m,90.302538889004,wmoUnit:percent,
2022-07-06 12:29:00,24.4,wmoUnit:degC,0,wmoUnit:m,93.598946294906,wmoUnit:percent,
2022-07-06 11:55:00,25,wmoUnit:degC,0,wmoUnit:m,90.302538889004,wmoUnit:percent,
2022-07-06 11:53:00,25,wmoUnit:degC,0,wmoUnit:m,90.302538889004,wmoUnit:percent,
2022-07-06 11:37:00,24.4,wmoUnit:degC,0,wmoUnit:m,93.598946294906,wmoUnit:percent,
2022-07-06 10:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,93.575684398805,wmoUnit:percent,
2022-07-06 09:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,93.575684398805,wmoUnit:percent,
2022-07-06 08:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,90.810007038205,wmoUnit:percent,
2022-07-06 07:53:00,25,wmoUnit:degC,0,wmoUnit:m,90.302538889004,wmoUnit:percent,
2022-07-06 06:53:00,25,wmoUnit:degC,0,wmoUnit:m,90.302538889004,wmoUnit:percent,
2022-07-06 05:53:00,25.6,wmoUnit:degC,0,wmoUnit:m,87.136180006788,wmoUnit:percent,
2022-07-06 04:53:00,26.1,wmoUnit:degC,0,wmoUnit:m,87.706782818462,wmoUnit:percent,
2022-07-06 03:53:00,26.7,wmoUnit:degC,0,wmoUnit:m,87.234314384917,wmoUnit:percent,
2022-07-06 02:53:00,26.7,wmoUnit:degC,0,wmoUnit:m,87.234314384917,wmoUnit:percent,
2022-07-06 01:53:00,27.2,wmoUnit:degC,0,wmoUnit:m,82.204878680505,wmoUnit:percent,
2022-07-06 00:53:00,28.3,wmoUnit:degC,0,wmoUnit:m,77.088594107582,wmoUnit:percent,
2022-07-07 23:53:00,33.9,wmoUnit:degC,0,wmoUnit:m,54.032269451333,wmoUnit:percent,
2022-07-07 22:53:00,34.4,wmoUnit:degC,0,wmoUnit:m,50.981169991683,wmoUnit:percent,
2022-07-07 21:53:00,33.9,wmoUnit:degC,0,wmoUnit:m,54.032269451333,wmoUnit:percent,
2022-07-07 20:53:00,35,wmoUnit:degC,0,wmoUnit:m,50.8249698599,wmoUnit:percent,
2022-07-07 19:53:00,35.6,wmoUnit:degC,0,wmoUnit:m,49.166526532935,wmoUnit:percent,
2022-07-07 18:53:00,35,wmoUnit:degC,0,wmoUnit:m,52.695904978436,wmoUnit:percent,
2022-07-07 17:53:00,33.9,wmoUnit:degC,0,wmoUnit:m,56.021269557567,wmoUnit:percent,
2022-07-07 16:53:00,33.3,wmoUnit:degC,0,wmoUnit:m,55.877688163835,wmoUnit:percent,
2022-07-07 15:53:00,32.2,wmoUnit:degC,0,wmoUnit:m,59.448808655218,wmoUnit:percent,
2022-07-07 14:53:00,31.7,wmoUnit:degC,0,wmoUnit:m,63.407924037965,wmoUnit:percent,
2022-07-07 13:53:00,30.6,wmoUnit:degC,0,wmoUnit:m,69.565270655215,wmoUnit:percent,
2022-07-07 12:53:00,28.3,wmoUnit:degC,0,wmoUnit:m,77.088594107582,wmoUnit:percent,
2022-07-07 11:53:00,25.6,wmoUnit:degC,0,wmoUnit:m,87.136180006788,wmoUnit:percent,
2022-07-07 10:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,90.810007038205,wmoUnit:percent,
2022-07-07 09:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,93.598946294906,wmoUnit:percent,
2022-07-07 08:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,90.810007038205,wmoUnit:percent,
2022-07-07 07:53:00,25.6,wmoUnit:degC,0,wmoUnit:m,87.136180006788,wmoUnit:percent,
2022-07-07 06:53:00,25.6,wmoUnit:degC,0,wmoUnit:m,87.136180006788,wmoUnit:percent,
2022-07-07 05:53:00,26.1,wmoUnit:degC,0,wmoUnit:m,84.592808399084,wmoUnit:percent,
2022-07-07 04:53:00,26.1,wmoUnit:degC,0,wmoUnit:m,87.706782818462,wmoUnit:percent,
2022-07-07 03:53:00,26.7,wmoUnit:degC,0,wmoUnit:m,84.656059468462,wmoUnit:percent,
2022-07-07 02:53:00,27.2,wmoUnit:degC,0,wmoUnit:m,82.204878680505,wmoUnit:percent,
2022-07-07 01:53:00,28.9,wmoUnit:degC,0,wmoUnit:m,74.449713446114,wmoUnit:percent,
2022-07-07 00:53:00,30.6,wmoUnit:degC,0,wmoUnit:m,65.112360320481,wmoUnit:percent,
2022-07-08 23:22:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-08 22:53:00,32.2,wmoUnit:degC,0,wmoUnit:m,63.514399476154,wmoUnit:percent,
2022-07-08 22:49:00,33,wmoUnit:degC,0,wmoUnit:m,59.274011248809,wmoUnit:percent,
2022-07-08 21:53:00,32.8,wmoUnit:degC,0,wmoUnit:m,63.641629175669,wmoUnit:percent,
2022-07-08 21:23:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-08 21:08:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-08 20:53:00,32.2,wmoUnit:degC,0,wmoUnit:m,63.514399476154,wmoUnit:percent,
2022-07-08 20:41:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-08 20:24:00,35.6,wmoUnit:degC,0,wmoUnit:m,50.97641213445,wmoUnit:percent,
2022-07-08 19:53:00,36.7,wmoUnit:degC,0,wmoUnit:m,47.986143424303,wmoUnit:percent,
2022-07-08 19:40:00,36.7,wmoUnit:degC,0,wmoUnit:m,44.903362125884,wmoUnit:percent,
2022-07-08 19:19:00,36.1,wmoUnit:degC,0,wmoUnit:m,46.405905954351,wmoUnit:percent,
2022-07-08 18:53:00,36.1,wmoUnit:degC,0,wmoUnit:m,47.831115103431,wmoUnit:percent,
2022-07-08 17:53:00,35.6,wmoUnit:degC,0,wmoUnit:m,52.528931659149,wmoUnit:percent,
2022-07-08 17:40:00,35.6,wmoUnit:degC,0,wmoUnit:m,52.528931659149,wmoUnit:percent,
2022-07-08 17:25:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-08 16:53:00,33.9,wmoUnit:degC,0,wmoUnit:m,57.727433470343,wmoUnit:percent,
2022-07-08 14:53:00,33.3,wmoUnit:degC,0,wmoUnit:m,59.699056854528,wmoUnit:percent,
2022-07-08 13:53:00,31.1,wmoUnit:degC,0,wmoUnit:m,70.075117429739,wmoUnit:percent,
2022-07-08 12:53:00,28.9,wmoUnit:degC,0,wmoUnit:m,79.517612527057,wmoUnit:percent,
2022-07-08 11:53:00,27.2,wmoUnit:degC,0,wmoUnit:m,84.708481304408,wmoUnit:percent,
2022-07-08 10:53:00,26.1,wmoUnit:degC,0,wmoUnit:m,90.377949483057,wmoUnit:percent,
2022-07-08 09:53:00,26.1,wmoUnit:degC,0,wmoUnit:m,87.706782818462,wmoUnit:percent,
2022-07-08 08:53:00,26.1,wmoUnit:degC,0,wmoUnit:m,90.377949483057,wmoUnit:percent,
2022-07-08 07:53:00,26.7,wmoUnit:degC,0,wmoUnit:m,87.234314384917,wmoUnit:percent,
2022-07-08 06:53:00,26.7,wmoUnit:degC,0,wmoUnit:m,87.234314384917,wmoUnit:percent,
2022-07-08 05:53:00,27.2,wmoUnit:degC,0,wmoUnit:m,84.708481304408,wmoUnit:percent,
2022-07-08 04:53:00,27.2,wmoUnit:degC,0,wmoUnit:m,84.708481304408,wmoUnit:percent,
2022-07-08 03:53:00,27.8,wmoUnit:degC,0,wmoUnit:m,81.785542482997,wmoUnit:percent,
2022-07-08 02:53:00,27.8,wmoUnit:degC,0,wmoUnit:m,81.785542482997,wmoUnit:percent,
2022-07-08 00:53:00,31.1,wmoUnit:degC,0,wmoUnit:m,65.609017254783,wmoUnit:percent,
2022-07-09 23:53:00,27.2,wmoUnit:degC,0,wmoUnit:m,82.204878680505,wmoUnit:percent,
2022-07-09 22:53:00,25,wmoUnit:degC,0,wmoUnit:m,84.475861800671,wmoUnit:percent,
2022-07-09 21:53:00,25,wmoUnit:degC,0.01,wmoUnit:m,87.61182167843,wmoUnit:percent,
2022-07-09 21:16:00,,wmoUnit:degC,0.01,wmoUnit:m,,wmoUnit:percent,
2022-07-09 21:01:00,26.1,wmoUnit:degC,0,wmoUnit:m,87.706782818462,wmoUnit:percent,
2022-07-09 20:53:00,26.7,wmoUnit:degC,0,wmoUnit:m,84.656059468462,wmoUnit:percent,
2022-07-09 20:43:00,28.3,wmoUnit:degC,0,wmoUnit:m,79.436376983473,wmoUnit:percent,
2022-07-09 20:13:00,31.7,wmoUnit:degC,0,wmoUnit:m,65.339053279269,wmoUnit:percent,
