DateTime,Temperature,TempUnit,Precipitation,PrecipUnit,Humidity,HumidityUnit,
2021-12-02 06:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,86.141284587185,wmoUnit:percent,
2021-12-02 03:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,71.204369375173,wmoUnit:percent,
2021-12-02 00:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,58.793154717635,wmoUnit:percent,
2021-12-02 10:35:00,7.2,wmoUnit:degC,0,wmoUnit:m,92.720676321386,wmoUnit:percent,
2021-12-02 10:04:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-02 17:53:00,22.8,wmoUnit:degC,0,wmoUnit:m,53.268639384947,wmoUnit:percent,
2021-12-02 13:21:00,8.3,wmoUnit:degC,0,wmoUnit:m,92.782035663943,wmoUnit:percent,
2021-12-02 01:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,68.527334655366,wmoUnit:percent,
2021-12-02 14:00:00,10.6,wmoUnit:degC,0,wmoUnit:m,92.285708289197,wmoUnit:percent,
2021-12-02 10:44:00,7.2,wmoUnit:degC,0,wmoUnit:m,92.720676321386,wmoUnit:percent,
2021-12-02 09:53:00,7.8,wmoUnit:degC,0,wmoUnit:m,89.000869667825,wmoUnit:percent,
2021-12-02 10:27:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-02 12:21:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-02 05:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,76.817807374338,wmoUnit:percent,
2021-12-02 07:53:00,8.3,wmoUnit:degC,0,wmoUnit:m,89.656134409309,wmoUnit:percent,
2021-12-02 10:37:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-02 08:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,89.56964455156,wmoUnit:percent,
2021-12-02 21:53:00,22.8,wmoUnit:degC,0,wmoUnit:m,51.212777434697,wmoUnit:percent,
2021-12-02 10:23:00,6.7,wmoUnit:degC,0,wmoUnit:m,88.909043890296,wmoUnit:percent,
2021-12-02 20:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,47.922706984155,wmoUnit:percent,
2021-12-02 11:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,92.692530298592,wmoUnit:percent,
2021-12-02 14:53:00,13.3,wmoUnit:degC,0,wmoUnit:m,90.036281705393,wmoUnit:percent,
2021-12-02 22:53:00,18.9,wmoUnit:degC,0,wmoUnit:m,62.988932937374,wmoUnit:percent,
2021-12-02 18:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,48.373255174627,wmoUnit:percent,
2021-12-02 13:15:00,7.8,wmoUnit:degC,0,wmoUnit:m,92.7542403083,wmoUnit:percent,
2021-12-02 16:53:00,20.6,wmoUnit:degC,0,wmoUnit:m,60.935094465892,wmoUnit:percent,
2021-12-02 10:53:00,5.6,wmoUnit:degC,0,wmoUnit:m,91.984495702735,wmoUnit:percent,
2021-12-02 12:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,88.909043890296,wmoUnit:percent,
2021-12-02 11:40:00,5.6,wmoUnit:degC,0,wmoUnit:m,95.918240233481,wmoUnit:percent,
2021-12-02 19:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,46.506326792909,wmoUnit:percent,
2021-12-02 23:53:00,15.6,wmoUnit:degC,0,wmoUnit:m,77.603412846276,wmoUnit:percent,
2021-12-02 10:09:00,7.2,wmoUnit:degC,0,wmoUnit:m,96.63091973326,wmoUnit:percent,
2021-12-02 02:53:00,11.1,wmoUnit:degC,0,wmoUnit:m,66.065954009238,wmoUnit:percent,
2021-12-02 10:06:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-02 13:11:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-02 15:53:00,18.3,wmoUnit:degC,0,wmoUnit:m,67.588946723231,wmoUnit:percent,
2021-12-02 13:53:00,10,wmoUnit:degC,0,wmoUnit:m,92.875368778185,wmoUnit:percent,
2021-12-03 10:15:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-03 22:53:00,18.3,wmoUnit:degC,0,wmoUnit:m,72.636050676412,wmoUnit:percent,
2021-12-03 09:42:00,8.3,wmoUnit:degC,0,wmoUnit:m,96.659876800572,wmoUnit:percent,
2021-12-03 12:37:00,7.2,wmoUnit:degC,0,wmoUnit:m,92.720676321386,wmoUnit:percent,
2021-12-03 00:53:00,14.4,wmoUnit:degC,0,wmoUnit:m,80.568800216805,wmoUnit:percent,
2021-12-03 20:53:00,23.3,wmoUnit:degC,0,wmoUnit:m,53.397094170713,wmoUnit:percent,
2021-12-03 03:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,89.317597936371,wmoUnit:percent,
2021-12-03 14:49:00,12,wmoUnit:degC,0,wmoUnit:m,100,wmoUnit:percent,
2021-12-03 09:51:00,8,wmoUnit:degC,0,wmoUnit:m,93.403401079213,wmoUnit:percent,
2021-12-03 14:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,93.025244755636,wmoUnit:percent,
2021-12-03 15:53:00,17.8,wmoUnit:degC,0,wmoUnit:m,74.954456791337,wmoUnit:percent,
2021-12-03 06:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,89.22963410269,wmoUnit:percent,
2021-12-03 09:04:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-03 11:20:00,7.2,wmoUnit:degC,0,wmoUnit:m,92.720676321386,wmoUnit:percent,
2021-12-03 13:53:00,10,wmoUnit:degC,0,wmoUnit:m,96.056307711081,wmoUnit:percent,
2021-12-03 11:18:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-03 07:06:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-03 07:53:00,10,wmoUnit:degC,0,wmoUnit:m,92.875368778185,wmoUnit:percent,
2021-12-03 09:26:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-03 09:15:00,9.4,wmoUnit:degC,0,wmoUnit:m,92.842632704448,wmoUnit:percent,
2021-12-03 23:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,80.798233627009,wmoUnit:percent,
2021-12-03 12:08:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-03 12:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,92.720676321386,wmoUnit:percent,
2021-12-03 05:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,85.680481185637,wmoUnit:percent,
2021-12-03 08:13:00,8.9,wmoUnit:degC,0,wmoUnit:m,96.022450441781,wmoUnit:percent,
2021-12-03 09:53:00,8.3,wmoUnit:degC,0,wmoUnit:m,92.782035663943,wmoUnit:percent,
2021-12-03 01:53:00,13.3,wmoUnit:degC,0,wmoUnit:m,86.531884394108,wmoUnit:percent,
2021-12-03 14:11:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-03 09:18:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-03 02:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,92.285708289197,wmoUnit:percent,
2021-12-03 15:09:00,13.3,wmoUnit:degC,0,wmoUnit:m,96.786933419961,wmoUnit:percent,
2021-12-03 07:00:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-03 08:30:00,9.4,wmoUnit:degC,0,wmoUnit:m,89.741574390528,wmoUnit:percent,
2021-12-03 10:05:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-03 04:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,92.285708289197,wmoUnit:percent,
2021-12-03 08:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,96.688464288609,wmoUnit:percent,
2021-12-03 19:53:00,22.8,wmoUnit:degC,0,wmoUnit:m,55.037015331205,wmoUnit:percent,
2021-12-03 17:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,61.18973289898,wmoUnit:percent,
2021-12-03 09:12:00,9.4,wmoUnit:degC,0,wmoUnit:m,89.741574390528,wmoUnit:percent,
2021-12-03 16:53:00,19.4,wmoUnit:degC,0,wmoUnit:m,67.813430858596,wmoUnit:percent,
2021-12-03 10:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,92.720676321386,wmoUnit:percent,
2021-12-03 11:10:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-03 18:53:00,22.8,wmoUnit:degC,0,wmoUnit:m,57.227125645661,wmoUnit:percent,
2021-12-03 08:56:00,8.9,wmoUnit:degC,0,wmoUnit:m,96.022450441781,wmoUnit:percent,
2021-12-03 11:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,95.953424201417,wmoUnit:percent,
2021-12-03 08:44:00,8.9,wmoUnit:degC,0,wmoUnit:m,96.022450441781,wmoUnit:percent,
2021-12-03 21:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,57.080129993681,wmoUnit:percent,
2021-12-04 11:53:00,8.9,wmoUnit:degC,0,wmoUnit:m,92.815182297916,wmoUnit:percent,
2021-12-04 00:53:00,15,wmoUnit:degC,0,wmoUnit:m,83.351127453408,wmoUnit:percent,
2021-12-04 18:53:00,22.8,wmoUnit:degC,0,wmoUnit:m,59.110432763317,wmoUnit:percent,
2021-12-04 23:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,80.352964765246,wmoUnit:percent,
2021-12-04 21:53:00,23.3,wmoUnit:degC,0,wmoUnit:m,55.521946436074,wmoUnit:percent,
2021-12-04 19:53:00,23.3,wmoUnit:degC,0,wmoUnit:m,57.349137225921,wmoUnit:percent,
2021-12-04 09:50:00,9,wmoUnit:degC,0,wmoUnit:m,100,wmoUnit:percent,
2021-12-04 08:10:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-04 14:53:00,13.3,wmoUnit:degC,0,wmoUnit:m,93.051516559366,wmoUnit:percent,
2021-12-04 16:53:00,17.2,wmoUnit:degC,0,wmoUnit:m,80.944625466085,wmoUnit:percent,
2021-12-04 12:05:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-04 12:15:00,8.3,wmoUnit:degC,0,wmoUnit:m,92.782035663943,wmoUnit:percent,
2021-12-04 05:13:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-04 09:31:00,10,wmoUnit:degC,0,wmoUnit:m,92.875368778185,wmoUnit:percent,
2021-12-04 07:31:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-04 06:20:00,10,wmoUnit:degC,0,wmoUnit:m,92.875368778185,wmoUnit:percent,
2021-12-04 05:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,92.285708289197,wmoUnit:percent,
2021-12-04 05:46:00,10,wmoUnit:degC,0,wmoUnit:m,96.056307711081,wmoUnit:percent,
2021-12-04 12:53:00,8.3,wmoUnit:degC,0,wmoUnit:m,92.782035663943,wmoUnit:percent,
2021-12-04 06:53:00,11.1,wmoUnit:degC,0,wmoUnit:m,89.269748995158,wmoUnit:percent,
2021-12-04 09:53:00,10,wmoUnit:degC,0,wmoUnit:m,92.875368778185,wmoUnit:percent,
2021-12-04 04:53:00,10,wmoUnit:degC,0,wmoUnit:m,96.056307711081,wmoUnit:percent,
2021-12-04 01:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,89.404510853386,wmoUnit:percent,
2021-12-04 14:50:00,13,wmoUnit:degC,0,wmoUnit:m,93.65072411462,wmoUnit:percent,
2021-12-04 12:27:00,8.3,wmoUnit:degC,0,wmoUnit:m,92.782035663943,wmoUnit:percent,
2021-12-04 13:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,96.074594670841,wmoUnit:percent,
2021-12-04 06:49:00,11,wmoUnit:degC,0,wmoUnit:m,87.476252351683,wmoUnit:percent,
2021-12-04 12:13:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-04 07:53:00,10,wmoUnit:degC,0,wmoUnit:m,92.875368778185,wmoUnit:percent,
2021-12-04 20:53:00,23.3,wmoUnit:degC,0,wmoUnit:m,55.521946436074,wmoUnit:percent,
2021-12-04 15:53:00,15,wmoUnit:degC,0,wmoUnit:m,89.575248781927,wmoUnit:percent,
2021-12-04 09:18:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-04 07:16:00,9.4,wmoUnit:degC,0,wmoUnit:m,92.842632704448,wmoUnit:percent,
2021-12-04 09:29:00,10,wmoUnit:degC,0,wmoUnit:m,92.875368778185,wmoUnit:percent,
2021-12-04 17:53:00,19.4,wmoUnit:degC,0,wmoUnit:m,70.511958267618,wmoUnit:percent,
2021-12-04 03:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,92.966926628606,wmoUnit:percent,
2021-12-04 22:53:00,19.4,wmoUnit:degC,0,wmoUnit:m,70.511958267618,wmoUnit:percent,
2021-12-04 06:30:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-04 09:26:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-04 05:20:00,10.6,wmoUnit:degC,0,wmoUnit:m,92.285708289197,wmoUnit:percent,
2021-12-04 07:41:00,8.9,wmoUnit:degC,0,wmoUnit:m,92.815182297916,wmoUnit:percent,
2021-12-04 08:02:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-04 10:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,92.842632704448,wmoUnit:percent,
2021-12-04 02:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,93.025244755636,wmoUnit:percent,
2021-12-04 12:22:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-04 08:53:00,10,wmoUnit:degC,0,wmoUnit:m,92.875368778185,wmoUnit:percent,
2021-12-05 22:53:00,21.1,wmoUnit:degC,0,wmoUnit:m,63.480539479395,wmoUnit:percent,
2021-12-05 03:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,80.352964765246,wmoUnit:percent,
2021-12-05 01:53:00,15.6,wmoUnit:degC,0,wmoUnit:m,83.421885156152,wmoUnit:percent,
2021-12-05 09:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,80.352964765246,wmoUnit:percent,
2021-12-05 08:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,77.771170508303,wmoUnit:percent,
2021-12-05 11:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,80.352964765246,wmoUnit:percent,
2021-12-05 18:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,55.795678131535,wmoUnit:percent,
2021-12-05 21:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,53.550674484692,wmoUnit:percent,
2021-12-05 20:53:00,25,wmoUnit:degC,0,wmoUnit:m,50.137727272368,wmoUnit:percent,
2021-12-05 16:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,59.752298549825,wmoUnit:percent,
2021-12-05 23:53:00,20,wmoUnit:degC,0,wmoUnit:m,67.934987286895,wmoUnit:percent,
2021-12-05 17:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,57.494971511865,wmoUnit:percent,
2021-12-05 07:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,83.480518260067,wmoUnit:percent,
2021-12-05 04:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,77.771170508303,wmoUnit:percent,
2021-12-05 02:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,83.550482942249,wmoUnit:percent,
2021-12-05 12:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,83.550482942249,wmoUnit:percent,
2021-12-05 05:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,77.679888272611,wmoUnit:percent,
2021-12-05 06:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,80.798233627009,wmoUnit:percent,
2021-12-05 10:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,83.480518260067,wmoUnit:percent,
2021-12-05 19:53:00,25.6,wmoUnit:degC,0,wmoUnit:m,48.37970318981,wmoUnit:percent,
2021-12-05 13:53:00,17.2,wmoUnit:degC,0,wmoUnit:m,83.608459924942,wmoUnit:percent,
2021-12-05 15:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,68.27602497162,wmoUnit:percent,
2021-12-05 00:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,86.802492444119,wmoUnit:percent,
2021-12-06 20:50:00,18,wmoUnit:degC,0,wmoUnit:m,88.10014352739,wmoUnit:percent,
2021-12-06 17:53:00,25.6,wmoUnit:degC,0,wmoUnit:m,62.075278891707,wmoUnit:percent,
2021-12-06 23:53:00,17.8,wmoUnit:degC,0,wmoUnit:m,89.786765048381,wmoUnit:percent,
2021-12-06 00:53:00,20,wmoUnit:degC,0,wmoUnit:m,67.934987286895,wmoUnit:percent,
2021-12-06 11:48:00,15,wmoUnit:degC,0,wmoUnit:m,87.83845905654,wmoUnit:percent,
2021-12-06 12:05:00,15.6,wmoUnit:degC,0,wmoUnit:m,92.570484068067,wmoUnit:percent,
2021-12-06 23:29:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-06 21:33:00,17.8,wmoUnit:degC,0,wmoUnit:m,89.786765048381,wmoUnit:percent,
2021-12-06 01:53:00,18.9,wmoUnit:degC,0,wmoUnit:m,72.743427315857,wmoUnit:percent,
2021-12-06 08:01:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-06 22:11:00,17.2,wmoUnit:degC,0,wmoUnit:m,93.251499106659,wmoUnit:percent,
2021-12-06 22:53:00,17.8,wmoUnit:degC,0,wmoUnit:m,89.786765048381,wmoUnit:percent,
2021-12-06 20:53:00,17.8,wmoUnit:degC,0,wmoUnit:m,89.786765048381,wmoUnit:percent,
2021-12-06 14:23:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-06 02:53:00,18.3,wmoUnit:degC,0,wmoUnit:m,75.526486555437,wmoUnit:percent,
2021-12-06 15:16:00,21.1,wmoUnit:degC,0,wmoUnit:m,78.424650325911,wmoUnit:percent,
2021-12-06 19:14:00,17.8,wmoUnit:degC,0,wmoUnit:m,89.786765048381,wmoUnit:percent,
2021-12-06 09:53:00,15.6,wmoUnit:degC,0,wmoUnit:m,89.621112131842,wmoUnit:percent,
2021-12-06 14:50:00,21,wmoUnit:degC,0,wmoUnit:m,77.915158291749,wmoUnit:percent,
2021-12-06 19:48:00,18,wmoUnit:degC,0.01,wmoUnit:m,88.10014352739,wmoUnit:percent,
2021-12-06 08:22:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-06 07:53:00,15,wmoUnit:degC,0,wmoUnit:m,89.575248781927,wmoUnit:percent,
2021-12-06 22:04:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-06 08:53:00,15.6,wmoUnit:degC,0,wmoUnit:m,89.621112131842,wmoUnit:percent,
2021-12-06 10:53:00,15.6,wmoUnit:degC,0,wmoUnit:m,92.570484068067,wmoUnit:percent,
2021-12-06 06:53:00,15,wmoUnit:degC,0,wmoUnit:m,86.697136399328,wmoUnit:percent,
2021-12-06 16:31:00,23.3,wmoUnit:degC,0,wmoUnit:m,68.592505205102,wmoUnit:percent,
2021-12-06 03:53:00,17.8,wmoUnit:degC,0,wmoUnit:m,80.502010361801,wmoUnit:percent,
2021-12-06 04:53:00,17.2,wmoUnit:degC,0,wmoUnit:m,80.944625466085,wmoUnit:percent,
2021-12-06 19:53:00,17.8,wmoUnit:degC,0.01,wmoUnit:m,86.962935510424,wmoUnit:percent,
2021-12-06 18:59:00,20,wmoUnit:degC,0,wmoUnit:m,78.263867055004,wmoUnit:percent,
2021-12-06 16:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,64.201862109253,wmoUnit:percent,
2021-12-06 12:53:00,17.2,wmoUnit:degC,0,wmoUnit:m,93.251499106659,wmoUnit:percent,
2021-12-06 14:26:00,19.4,wmoUnit:degC,0,wmoUnit:m,87.111352806447,wmoUnit:percent,
2021-12-06 18:53:00,23.3,wmoUnit:degC,0,wmoUnit:m,66.453172358623,wmoUnit:percent,
2021-12-06 13:53:00,18.3,wmoUnit:degC,0,wmoUnit:m,90.396229795155,wmoUnit:percent,
2021-12-06 10:39:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-06 11:53:00,15,wmoUnit:degC,0,wmoUnit:m,93.139753054128,wmoUnit:percent,
2021-12-06 15:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,73.323636323396,wmoUnit:percent,
2021-12-06 12:22:00,16.1,wmoUnit:degC,0,wmoUnit:m,93.195965844652,wmoUnit:percent,
2021-12-06 05:53:00,14.4,wmoUnit:degC,0,wmoUnit:m,90.117153427448,wmoUnit:percent,
2021-12-06 13:00:00,17.2,wmoUnit:degC,0,wmoUnit:m,93.251499106659,wmoUnit:percent,
2021-12-06 20:03:00,17.8,wmoUnit:degC,0,wmoUnit:m,89.786765048381,wmoUnit:percent,
2021-12-06 14:53:00,20.6,wmoUnit:degC,0,wmoUnit:m,83.994973551121,wmoUnit:percent,
2021-12-06 18:51:00,24,wmoUnit:degC,0,wmoUnit:m,64.933548215648,wmoUnit:percent,
2021-12-06 12:02:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-06 19:23:00,,wmoUnit:degC,0.01,wmoUnit:m,,wmoUnit:percent,
2021-12-06 21:11:00,17.8,wmoUnit:degC,0,wmoUnit:m,89.786765048381,wmoUnit:percent,
2021-12-06 20:29:00,17.8,wmoUnit:degC,0,wmoUnit:m,89.786765048381,wmoUnit:percent,
2021-12-07 04:53:00,13.3,wmoUnit:degC,0,wmoUnit:m,83.703963952178,wmoUnit:percent,
2021-12-07 08:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,68.527334655366,wmoUnit:percent,
2021-12-07 04:12:00,13.9,wmoUnit:degC,0,wmoUnit:m,83.220266513554,wmoUnit:percent,
2021-12-07 10:53:00,8.3,wmoUnit:degC,0,wmoUnit:m,65.447630659771,wmoUnit:percent,
2021-12-07 22:53:00,10,wmoUnit:degC,0,wmoUnit:m,86.202442841334,wmoUnit:percent,
2021-12-07 11:53:00,8.3,wmoUnit:degC,0,wmoUnit:m,65.447630659771,wmoUnit:percent,
2021-12-07 23:53:00,10,wmoUnit:degC,0,wmoUnit:m,86.202442841334,wmoUnit:percent,
2021-12-07 02:32:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-07 09:53:00,8.9,wmoUnit:degC,0,wmoUnit:m,65.581393779178,wmoUnit:percent,
2021-12-07 22:44:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-07 14:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,63.409642504153,wmoUnit:percent,
2021-12-07 00:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,86.300074459093,wmoUnit:percent,
2021-12-07 07:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,70.971964459347,wmoUnit:percent,
2021-12-07 19:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,76.817807374338,wmoUnit:percent,
2021-12-07 16:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,58.793154717635,wmoUnit:percent,
2021-12-07 12:53:00,8.3,wmoUnit:degC,0,wmoUnit:m,63.153338156808,wmoUnit:percent,
2021-12-07 05:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,80.266011265195,wmoUnit:percent,
2021-12-07 19:50:00,11,wmoUnit:degC,0,wmoUnit:m,71.281266407174,wmoUnit:percent,
2021-12-07 04:42:00,13.3,wmoUnit:degC,0,wmoUnit:m,83.703963952178,wmoUnit:percent,
2021-12-07 02:53:00,15,wmoUnit:degC,0,wmoUnit:m,86.697136399328,wmoUnit:percent,
2021-12-07 00:02:00,17.2,wmoUnit:degC,0,wmoUnit:m,90.318702301983,wmoUnit:percent,
2021-12-07 01:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,86.802492444119,wmoUnit:percent,
2021-12-07 20:11:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-12-07 15:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,60.62463480095,wmoUnit:percent,
2021-12-07 03:53:00,13.9,wmoUnit:degC,0,wmoUnit:m,86.590548811883,wmoUnit:percent,
2021-12-07 21:53:00,11.1,wmoUnit:degC,0,wmoUnit:m,80.112078202727,wmoUnit:percent,
2021-12-07 17:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,58.917436953004,wmoUnit:percent,
2021-12-07 20:53:00,11.1,wmoUnit:degC,0,wmoUnit:m,80.112078202727,wmoUnit:percent,
2021-12-08 11:25:00,,wmoUnit:degC,0.01,wmoUnit:m,,wmoUnit:percent,
2021-12-08 02:53:00,10,wmoUnit:degC,0,wmoUnit:m,92.875368778185,wmoUnit:percent,
