DateTime,Temperature,TempUnit,Precipitation,PrecipUnit,Humidity,HumidityUnit,
2022-03-03 02:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,60.890529422424,wmoUnit:percent,
2022-03-03 07:53:00,8.3,wmoUnit:degC,0,wmoUnit:m,73.810201907473,wmoUnit:percent,
2022-03-03 08:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,78.920027625265,wmoUnit:percent,
2022-03-03 23:53:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-03 11:53:00,3.9,wmoUnit:degC,0,wmoUnit:m,88.67016884985,wmoUnit:percent,
2022-03-03 22:53:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-03 00:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,40.890358323204,wmoUnit:percent,
2022-03-03 13:53:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-04 07:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,82.390185843485,wmoUnit:percent,
2022-03-04 04:53:00,8.9,wmoUnit:degC,0,wmoUnit:m,73.402721805054,wmoUnit:percent,
2022-03-04 09:53:00,6.1,wmoUnit:degC,0,wmoUnit:m,88.858482392758,wmoUnit:percent,
2022-03-04 22:53:00,26.7,wmoUnit:degC,0,wmoUnit:m,19.746956476769,wmoUnit:percent,
2022-03-04 19:53:00,28.9,wmoUnit:degC,0,wmoUnit:m,16.635054109274,wmoUnit:percent,
2022-03-04 15:53:00,21.1,wmoUnit:degC,0,wmoUnit:m,36.386997379645,wmoUnit:percent,
2022-03-04 21:53:00,28.3,wmoUnit:degC,0,wmoUnit:m,17.224685963575,wmoUnit:percent,
2022-03-04 20:53:00,28.9,wmoUnit:degC,0,wmoUnit:m,15.36513157607,wmoUnit:percent,
2022-03-04 23:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,27.958942004954,wmoUnit:percent,
2022-03-04 05:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,71.204369375173,wmoUnit:percent,
2022-03-04 03:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,68.297978074013,wmoUnit:percent,
2022-03-04 13:53:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-04 17:53:00,26.7,wmoUnit:degC,0,wmoUnit:m,22.124379338354,wmoUnit:percent,
2022-03-04 18:53:00,27.8,wmoUnit:degC,0,wmoUnit:m,20.021697788247,wmoUnit:percent,
2022-03-04 01:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,36.393693984635,wmoUnit:percent,
2022-03-04 02:53:00,13.3,wmoUnit:degC,0,wmoUnit:m,46.93770497912,wmoUnit:percent,
2022-03-04 11:53:00,6.1,wmoUnit:degC,0,wmoUnit:m,85.79775135553,wmoUnit:percent,
2022-03-04 08:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,82.390185843485,wmoUnit:percent,
2022-03-04 14:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,57.870774670853,wmoUnit:percent,
2022-03-04 16:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,26.456531013391,wmoUnit:percent,
2022-03-04 00:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,44.190554595992,wmoUnit:percent,
2022-03-04 06:53:00,8.9,wmoUnit:degC,0,wmoUnit:m,76.541811205247,wmoUnit:percent,
2022-03-04 10:53:00,6.1,wmoUnit:degC,0,wmoUnit:m,85.79775135553,wmoUnit:percent,
2022-03-05 16:53:00,25,wmoUnit:degC,0,wmoUnit:m,43.414533206949,wmoUnit:percent,
2022-03-05 06:53:00,13.3,wmoUnit:degC,0,wmoUnit:m,59.60087967417,wmoUnit:percent,
2022-03-05 03:53:00,17.8,wmoUnit:degC,0,wmoUnit:m,39.67726942868,wmoUnit:percent,
2022-03-05 04:53:00,17.2,wmoUnit:degC,0,wmoUnit:m,41.208354624309,wmoUnit:percent,
2022-03-05 08:53:00,10,wmoUnit:degC,0,wmoUnit:m,74.11362974689,wmoUnit:percent,
2022-03-05 15:53:00,22.8,wmoUnit:degC,0,wmoUnit:m,47.624566480366,wmoUnit:percent,
2022-03-05 11:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,73.709316572126,wmoUnit:percent,
2022-03-05 14:53:00,20,wmoUnit:degC,0,wmoUnit:m,50.46925737563,wmoUnit:percent,
2022-03-05 12:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,71.510261021778,wmoUnit:percent,
2022-03-05 18:53:00,27.8,wmoUnit:degC,0,wmoUnit:m,36.802953533286,wmoUnit:percent,
2022-03-05 05:53:00,13.3,wmoUnit:degC,0,wmoUnit:m,57.168114947138,wmoUnit:percent,
2022-03-05 07:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,66.196513833378,wmoUnit:percent,
2022-03-05 09:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,77.156442416889,wmoUnit:percent,
2022-03-05 17:53:00,27.2,wmoUnit:degC,0,wmoUnit:m,38.118256682952,wmoUnit:percent,
2022-03-05 02:53:00,18.3,wmoUnit:degC,0,wmoUnit:m,38.450017201063,wmoUnit:percent,
2022-03-05 00:53:00,20.6,wmoUnit:degC,0,wmoUnit:m,27.314550625219,wmoUnit:percent,
2022-03-05 13:53:00,15.6,wmoUnit:degC,0,wmoUnit:m,61.814618307198,wmoUnit:percent,
2022-03-05 10:53:00,10,wmoUnit:degC,0,wmoUnit:m,76.720923803697,wmoUnit:percent,
2022-03-05 01:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,47.891073844362,wmoUnit:percent,
2022-03-06 14:53:00,23,wmoUnit:degC,0,wmoUnit:m,64.719860273836,wmoUnit:percent,
2022-03-06 11:53:00,13,wmoUnit:degC,0,wmoUnit:m,93.65072411462,wmoUnit:percent,
2022-03-06 12:53:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-07 23:53:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-07 20:53:00,23,wmoUnit:degC,0,wmoUnit:m,78.209169794993,wmoUnit:percent,
2022-03-07 02:53:00,22,wmoUnit:degC,0,wmoUnit:m,60.470206383168,wmoUnit:percent,
2022-03-07 23:00:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-07 21:53:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-07 21:16:00,20,wmoUnit:degC,0,wmoUnit:m,82.871929790445,wmoUnit:percent,
2022-03-08 22:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,86.423356721086,wmoUnit:percent,
2022-03-08 18:55:00,12.2,wmoUnit:degC,0,wmoUnit:m,89.954432820851,wmoUnit:percent,
2022-03-08 19:44:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-08 17:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,89.954432820851,wmoUnit:percent,
2022-03-08 18:02:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-08 18:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,89.954432820851,wmoUnit:percent,
2022-03-08 05:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,72.237265552403,wmoUnit:percent,
2022-03-08 08:53:00,13.9,wmoUnit:degC,0,wmoUnit:m,80.500571981251,wmoUnit:percent,
2022-03-08 13:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,74.499044679056,wmoUnit:percent,
2022-03-08 10:16:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-08 02:53:00,18,wmoUnit:degC,0,wmoUnit:m,82.631392228995,wmoUnit:percent,
2022-03-08 15:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,77.168206621341,wmoUnit:percent,
2022-03-08 17:13:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-08 21:24:00,12.2,wmoUnit:degC,0,wmoUnit:m,89.954432820851,wmoUnit:percent,
2022-03-08 16:25:00,12.2,wmoUnit:degC,0,wmoUnit:m,83.015085466252,wmoUnit:percent,
2022-03-08 11:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,74.098802959788,wmoUnit:percent,
2022-03-08 15:23:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-08 08:22:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-08 16:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,86.423356721086,wmoUnit:percent,
2022-03-08 21:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,86.423356721086,wmoUnit:percent,
2022-03-08 06:53:00,15.6,wmoUnit:degC,0,wmoUnit:m,72.145507882091,wmoUnit:percent,
2022-03-08 09:53:00,13.3,wmoUnit:degC,0,wmoUnit:m,80.418244090481,wmoUnit:percent,
2022-03-08 07:53:00,14.4,wmoUnit:degC,0,wmoUnit:m,77.935757394379,wmoUnit:percent,
2022-03-08 12:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,77.073390888716,wmoUnit:percent,
2022-03-08 20:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,89.317597936371,wmoUnit:percent,
2022-03-08 23:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,89.317597936371,wmoUnit:percent,
2022-03-08 17:55:00,12.2,wmoUnit:degC,0,wmoUnit:m,89.954432820851,wmoUnit:percent,
2022-03-08 14:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,74.098802959788,wmoUnit:percent,
2022-03-08 10:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,74.098802959788,wmoUnit:percent,
2022-03-08 23:06:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-08 16:45:00,12.2,wmoUnit:degC,0,wmoUnit:m,86.423356721086,wmoUnit:percent,
2022-03-08 17:09:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-08 01:53:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-09 03:12:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-09 20:53:00,13.9,wmoUnit:degC,0,wmoUnit:m,66.669484989857,wmoUnit:percent,
2022-03-09 04:03:00,12.2,wmoUnit:degC,0,wmoUnit:m,96.759606973144,wmoUnit:percent,
2022-03-09 05:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,93.025244755636,wmoUnit:percent,
2022-03-09 00:22:00,12.2,wmoUnit:degC,0,wmoUnit:m,89.954432820851,wmoUnit:percent,
2022-03-09 04:24:00,12.2,wmoUnit:degC,0,wmoUnit:m,96.759606973144,wmoUnit:percent,
2022-03-09 07:39:00,13.3,wmoUnit:degC,0,wmoUnit:m,96.786933419961,wmoUnit:percent,
2022-03-09 16:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,74.499044679056,wmoUnit:percent,
2022-03-09 15:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,74.499044679056,wmoUnit:percent,
2022-03-09 10:51:00,12,wmoUnit:degC,0,wmoUnit:m,93.602371756764,wmoUnit:percent,
2022-03-09 10:39:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-09 00:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,89.954432820851,wmoUnit:percent,
2022-03-09 10:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,92.966926628606,wmoUnit:percent,
2022-03-09 05:09:00,12.8,wmoUnit:degC,0,wmoUnit:m,93.025244755636,wmoUnit:percent,
2022-03-09 23:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,68.750377788705,wmoUnit:percent,
2022-03-09 14:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,79.654510078888,wmoUnit:percent,
2022-03-09 06:53:00,13.3,wmoUnit:degC,0,wmoUnit:m,93.051516559366,wmoUnit:percent,
2022-03-09 08:53:00,14.4,wmoUnit:degC,0,wmoUnit:m,93.108801201943,wmoUnit:percent,
2022-03-09 11:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,92.966926628606,wmoUnit:percent,
2022-03-09 03:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,92.993524010865,wmoUnit:percent,
2022-03-09 11:50:00,12,wmoUnit:degC,0,wmoUnit:m,93.602371756764,wmoUnit:percent,
2022-03-09 10:28:00,11.7,wmoUnit:degC,0,wmoUnit:m,92.966926628606,wmoUnit:percent,
2022-03-09 09:53:00,14.4,wmoUnit:degC,0,wmoUnit:m,93.108801201943,wmoUnit:percent,
2022-03-09 02:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,92.993524010865,wmoUnit:percent,
2022-03-09 21:51:00,13,wmoUnit:degC,0,wmoUnit:m,71.661522629146,wmoUnit:percent,
2022-03-09 08:28:00,13.9,wmoUnit:degC,0,wmoUnit:m,93.082849756907,wmoUnit:percent,
2022-03-09 19:53:00,13.9,wmoUnit:degC,0,wmoUnit:m,63.994810864366,wmoUnit:percent,
2022-03-09 22:36:00,13.3,wmoUnit:degC,0,wmoUnit:m,69.322490896102,wmoUnit:percent,
2022-03-09 18:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,71.62381165163,wmoUnit:percent,
2022-03-09 15:00:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-09 11:00:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-09 04:31:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-09 05:00:00,12.8,wmoUnit:degC,0,wmoUnit:m,93.025244755636,wmoUnit:percent,
2022-03-09 13:53:00,11.1,wmoUnit:degC,0,wmoUnit:m,89.269748995158,wmoUnit:percent,
2022-03-09 09:34:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-09 07:53:00,13.9,wmoUnit:degC,0,wmoUnit:m,93.082849756907,wmoUnit:percent,
2022-03-09 10:04:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-09 21:53:00,13.3,wmoUnit:degC,0,wmoUnit:m,69.322490896102,wmoUnit:percent,
2022-03-09 17:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,71.510261021778,wmoUnit:percent,
2022-03-09 08:49:00,14,wmoUnit:degC,0,wmoUnit:m,93.698536677741,wmoUnit:percent,
2022-03-09 09:15:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-09 04:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,93.025244755636,wmoUnit:percent,
2022-03-09 22:53:00,13.3,wmoUnit:degC,0,wmoUnit:m,66.541382376326,wmoUnit:percent,
2022-03-09 12:53:00,11.1,wmoUnit:degC,0,wmoUnit:m,89.269748995158,wmoUnit:percent,
2022-03-09 01:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,89.954432820851,wmoUnit:percent,
2022-03-10 17:53:00,18.9,wmoUnit:degC,0,wmoUnit:m,52.251869957855,wmoUnit:percent,
2022-03-10 16:53:00,17.2,wmoUnit:degC,0,wmoUnit:m,58.142820591561,wmoUnit:percent,
2022-03-10 08:18:00,9.4,wmoUnit:degC,0,wmoUnit:m,86.141284587185,wmoUnit:percent,
2022-03-10 01:53:00,11.1,wmoUnit:degC,0,wmoUnit:m,74.307349532131,wmoUnit:percent,
2022-03-10 00:30:00,12.2,wmoUnit:degC,0,wmoUnit:m,71.510261021778,wmoUnit:percent,
2022-03-10 13:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,73.905075949333,wmoUnit:percent,
2022-03-10 02:53:00,11.1,wmoUnit:degC,0,wmoUnit:m,74.307349532131,wmoUnit:percent,
2022-03-10 04:53:00,10,wmoUnit:degC,0,wmoUnit:m,82.744137389344,wmoUnit:percent,
2022-03-10 14:53:00,14.4,wmoUnit:degC,0,wmoUnit:m,66.775731951175,wmoUnit:percent,
2022-03-10 08:53:00,10,wmoUnit:degC,0,wmoUnit:m,86.202442841334,wmoUnit:percent,
2022-03-10 03:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,79.496094610696,wmoUnit:percent,
2022-03-10 19:53:00,20.6,wmoUnit:degC,0,wmoUnit:m,45.152175581642,wmoUnit:percent,
2022-03-10 10:53:00,10,wmoUnit:degC,0,wmoUnit:m,82.744137389344,wmoUnit:percent,
2022-03-10 06:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,86.141284587185,wmoUnit:percent,
2022-03-10 05:53:00,10,wmoUnit:degC,0,wmoUnit:m,82.744137389344,wmoUnit:percent,
2022-03-10 00:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,71.415154619405,wmoUnit:percent,
2022-03-10 11:53:00,10,wmoUnit:degC,0,wmoUnit:m,82.744137389344,wmoUnit:percent,
2022-03-10 07:53:00,8.9,wmoUnit:degC,0,wmoUnit:m,89.091584214285,wmoUnit:percent,
2022-03-10 09:53:00,10,wmoUnit:degC,0,wmoUnit:m,82.744137389344,wmoUnit:percent,
2022-03-10 15:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,62.350547871685,wmoUnit:percent,
2022-03-10 12:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,79.496094610696,wmoUnit:percent,
2022-03-10 18:53:00,19.4,wmoUnit:degC,0,wmoUnit:m,47.009959433284,wmoUnit:percent,
2022-03-11 19:53:00,19.4,wmoUnit:degC,0,wmoUnit:m,75.705545650997,wmoUnit:percent,
2022-03-11 08:46:00,11.7,wmoUnit:degC,0,wmoUnit:m,82.954048467221,wmoUnit:percent,
2022-03-11 17:53:00,18.3,wmoUnit:degC,0,wmoUnit:m,81.08942108913,wmoUnit:percent,
2022-03-11 03:53:00,13,wmoUnit:degC,0,wmoUnit:m,76.681069549305,wmoUnit:percent,
2022-03-11 08:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,85.795186713907,wmoUnit:percent,
2022-03-11 10:22:00,11.7,wmoUnit:degC,0,wmoUnit:m,82.954048467221,wmoUnit:percent,
2022-03-11 16:53:00,18.3,wmoUnit:degC,0,wmoUnit:m,78.012013621432,wmoUnit:percent,
2022-03-11 21:53:00,19.4,wmoUnit:degC,0,wmoUnit:m,78.677843412485,wmoUnit:percent,
2022-03-11 09:29:00,12.8,wmoUnit:degC,0,wmoUnit:m,79.811182429167,wmoUnit:percent,
2022-03-11 13:00:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-11 13:18:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-11 22:53:00,18.9,wmoUnit:degC,0,wmoUnit:m,78.101374472813,wmoUnit:percent,
2022-03-11 15:53:00,17.8,wmoUnit:degC,0,wmoUnit:m,80.502010361801,wmoUnit:percent,
2022-03-11 18:05:00,18.3,wmoUnit:degC,0,wmoUnit:m,81.08942108913,wmoUnit:percent,
2022-03-11 10:02:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-11 13:53:00,15,wmoUnit:degC,0,wmoUnit:m,93.139753054128,wmoUnit:percent,
2022-03-11 18:53:00,19.4,wmoUnit:degC,0,wmoUnit:m,75.705545650997,wmoUnit:percent,
2022-03-11 20:53:00,19.4,wmoUnit:degC,0,wmoUnit:m,78.677843412485,wmoUnit:percent,
2022-03-11 14:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,86.300074459093,wmoUnit:percent,
2022-03-11 11:24:00,12.2,wmoUnit:degC,0,wmoUnit:m,86.423356721086,wmoUnit:percent,
2022-03-11 10:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,82.954048467221,wmoUnit:percent,
2022-03-11 12:42:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-11 12:53:00,14.4,wmoUnit:degC,0,wmoUnit:m,93.108801201943,wmoUnit:percent,
2022-03-11 11:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,89.404510853386,wmoUnit:percent,
2022-03-11 13:08:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-11 11:06:00,11.7,wmoUnit:degC,0,wmoUnit:m,85.795186713907,wmoUnit:percent,
2022-03-11 13:46:00,15,wmoUnit:degC,0,wmoUnit:m,93.139753054128,wmoUnit:percent,
2022-03-11 09:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,80.266011265195,wmoUnit:percent,
2022-03-12 12:36:00,1.7,wmoUnit:degC,0,wmoUnit:m,63.929305394195,wmoUnit:percent,
2022-03-12 11:26:00,2.2,wmoUnit:degC,0,wmoUnit:m,72.679601462421,wmoUnit:percent,
2022-03-12 08:48:00,5,wmoUnit:degC,0,wmoUnit:m,80.942482739048,wmoUnit:percent,
2022-03-12 06:53:00,10,wmoUnit:degC,0,wmoUnit:m,82.744137389344,wmoUnit:percent,
2022-03-12 05:24:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-03-12 09:53:00,4.4,wmoUnit:degC,0,wmoUnit:m,82.614624284648,wmoUnit:percent,
2022-03-12 22:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,27.89849159337,wmoUnit:percent,
2022-03-12 10:53:00,2.8,wmoUnit:degC,0,wmoUnit:m,72.260618939253,wmoUnit:percent,
2022-03-12 23:53:00,5,wmoUnit:degC,0,wmoUnit:m,31.37868812063,wmoUnit:percent,
2022-03-12 20:53:00,7.8,wmoUnit:degC,0,wmoUnit:m,30.997984194484,wmoUnit:percent,
